4.224183609000000e-05 2.029219714015425e+14 0.000000000000000e+00 0.000000000000000e+00 8.778519108386447e-06 
4.224188933000001e-05 2.028862890796905e+14 0.000000000000000e+00 0.000000000000000e+00 7.420761095528557e-07 
4.224194257000000e-05 2.028503861811532e+14 0.000000000000000e+00 0.000000000000000e+00 -3.237099556182489e-06 
4.224199580000001e-05 2.028142676756521e+14 0.000000000000000e+00 0.000000000000000e+00 -6.364404065047070e-07 
4.224204904000000e-05 2.027779181361384e+14 0.000000000000000e+00 0.000000000000000e+00 -4.431529411909867e-06 
4.224210228000000e-05 2.027413424501122e+14 0.000000000000000e+00 0.000000000000000e+00 -5.475569106733027e-06 
4.224215551999999e-05 2.027045387200979e+14 0.000000000000000e+00 0.000000000000000e+00 6.366687026482293e-06 
4.224220875000000e-05 2.026675120054359e+14 0.000000000000000e+00 0.000000000000000e+00 4.841176621327748e-06 
4.224226199000000e-05 2.026302464549488e+14 0.000000000000000e+00 0.000000000000000e+00 -3.849961975293984e-06 
4.224231523000001e-05 2.025927470419476e+14 0.000000000000000e+00 0.000000000000000e+00 6.803165778082975e-06 
4.224236847000000e-05 2.025550117836474e+14 0.000000000000000e+00 0.000000000000000e+00 1.613126232534813e-06 
4.224242170000001e-05 2.025170458300079e+14 0.000000000000000e+00 0.000000000000000e+00 3.250524526335380e-06 
4.224247494000000e-05 2.024788328891376e+14 0.000000000000000e+00 0.000000000000000e+00 8.634446328768404e-06 
4.224252818000000e-05 2.024403780208992e+14 0.000000000000000e+00 0.000000000000000e+00 7.625642119256587e-06 
4.224258142000000e-05 2.024016791520542e+14 0.000000000000000e+00 0.000000000000000e+00 -2.565225389578505e-06 
4.224263466000000e-05 2.023627341858441e+14 0.000000000000000e+00 0.000000000000000e+00 -5.451553277404741e-06 
4.224268789000000e-05 2.023235483867888e+14 0.000000000000000e+00 0.000000000000000e+00 2.259575050205180e-06 
4.224274113000001e-05 2.022841048872738e+14 0.000000000000000e+00 0.000000000000000e+00 -2.499120211694501e-06 
4.224279437000000e-05 2.022444088562473e+14 0.000000000000000e+00 0.000000000000000e+00 2.847448589544678e-06 
4.224284761000000e-05 2.022044580994687e+14 0.000000000000000e+00 0.000000000000000e+00 -9.246920956674933e-07 
4.224290084000000e-05 2.021642579738378e+14 0.000000000000000e+00 0.000000000000000e+00 1.432504193730173e-06 
4.224295408000000e-05 2.021237911301472e+14 0.000000000000000e+00 0.000000000000000e+00 4.180983263497446e-06 
4.224300732000000e-05 2.020830628249959e+14 0.000000000000000e+00 0.000000000000000e+00 1.077412704956522e-06 
4.224306056000000e-05 2.020420707604935e+14 0.000000000000000e+00 0.000000000000000e+00 -2.013169399876039e-06 
