5.888379620379634e-05 3.477340861861882e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888389610389624e-05 3.475766928954955e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888399600399615e-05 3.474164111235482e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888409590409605e-05 3.472531700551809e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888419580419595e-05 3.470868967204010e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888429570429586e-05 3.469175159167509e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888439560439576e-05 3.467449501278578e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888449550449566e-05 3.465691194390881e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888459540459557e-05 3.463899414491950e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888469530469547e-05 3.462073311786152e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888479520479538e-05 3.460212009725511e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888489510489528e-05 3.458314604050951e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888499500499518e-05 3.456380161693067e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888509490509508e-05 3.454407719722067e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888519480519499e-05 3.452396284206185e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888529470529489e-05 3.450344829027781e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888539460539480e-05 3.448252294648282e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888549450549470e-05 3.446117586818315e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888559440559461e-05 3.443939575231290e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888569430569450e-05 3.441717092117759e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888579420579441e-05 3.439448930774698e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888589410589431e-05 3.437133844030746e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888599400599422e-05 3.434770542620798e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888609390609412e-05 3.432357693590458e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888619380619403e-05 3.429893918420181e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888629370629393e-05 3.427377791271196e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888639360639383e-05 3.424807837046206e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888649350649373e-05 3.422182529382504e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888659340659364e-05 3.419500288551200e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888669330669354e-05 3.416759480259556e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888679320679345e-05 3.413958409344782e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888689310689335e-05 3.411095323360639e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888699300699325e-05 3.408168406059951e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888709290709316e-05 3.405175775745571e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888719280719306e-05 3.402115482498516e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888729270729297e-05 3.398985505228544e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888739260739287e-05 3.395783748808321e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888749250749277e-05 3.392508040612596e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888759240759267e-05 3.389156127348405e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888769230769258e-05 3.385725671498962e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888779220779248e-05 3.382214247639517e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888789210789239e-05 3.378619338572412e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888799200799229e-05 3.374938331269461e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888809190809220e-05 3.371168512614677e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888819180819209e-05 3.367307064936512e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888829170829200e-05 3.363351061307371e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888839160839190e-05 3.359297460620592e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888849150849181e-05 3.355143102410946e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888859140859171e-05 3.350884701316639e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888869130869162e-05 3.346518841749304e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888879120879152e-05 3.342041971319970e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888889110889143e-05 3.337450394904014e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888899100899132e-05 3.332740267912832e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888909090909123e-05 3.327907589321947e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888919080919113e-05 3.322948194342610e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888929070929104e-05 3.317857746714379e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888939060939094e-05 3.312631730599789e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888949050949084e-05 3.307265442072749e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888959040959075e-05 3.301753980152331e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888969030969065e-05 3.296092237391749e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888979020979056e-05 3.290274889803141e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888989010989046e-05 3.284296387110889e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.888999000999036e-05 3.278150940825668e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889008991009026e-05 3.271832513387576e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889018981019017e-05 3.265334805906996e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889028971029007e-05 3.258651245464691e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889038961038998e-05 3.251774971762406e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889048951048988e-05 3.244698823099977e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889058941058979e-05 3.237415321398873e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889068931068968e-05 3.229916657745707e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889078921078959e-05 3.222194673429156e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889088911088949e-05 3.214240838232989e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889098901098940e-05 3.206046267315596e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889108891108930e-05 3.197601593446317e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889118881118921e-05 3.188897040280364e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889128871128911e-05 3.179922680629930e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889138861138902e-05 3.170667416894016e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889148851148891e-05 3.161120232334854e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889158841158882e-05 3.151270230392299e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889168831168872e-05 3.141103988883486e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889178821178863e-05 3.130609371526472e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889188811188853e-05 3.119772685180322e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889198801198844e-05 3.108581928811786e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889208791208834e-05 3.097019352562847e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889218781218824e-05 3.085073365192070e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889228771228814e-05 3.072723400134363e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889238761238805e-05 3.059958435857829e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889248751248795e-05 3.046754914784116e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889258741258785e-05 3.033101333781251e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889268731268776e-05 3.018975498245729e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889278721278766e-05 3.004354367030019e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889288711288757e-05 2.989223412597095e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889298701298747e-05 2.973555405673711e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889308691308738e-05 2.957332915142924e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889318681318727e-05 2.940527896655152e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889328671328718e-05 2.923119962873111e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889338661338708e-05 2.905080220920321e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889348651348699e-05 2.886383463204341e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889358641358689e-05 2.867004049450121e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889368631368680e-05 2.846910962075222e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889378621378670e-05 2.826076357758815e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889388611388661e-05 2.804469446770826e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889398601398650e-05 2.782059081700873e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889408591408641e-05 2.758812818158631e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889418581418631e-05 2.734697691582703e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889428571428622e-05 2.709680044035109e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889438561438612e-05 2.683725651656699e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889448551448603e-05 2.656799884831675e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889458541458593e-05 2.628867906715451e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889468531468583e-05 2.599894916417997e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889478521478573e-05 2.569846442997206e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889488511488564e-05 2.538688698719838e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889498501498554e-05 2.506388998972721e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889508491508545e-05 2.472916257664819e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889518481518535e-05 2.438241567748831e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889528471528525e-05 2.402338874065140e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889538461538516e-05 2.365185749189808e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889548451548506e-05 2.326764278015453e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889558441558496e-05 2.287062056449610e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889568431568487e-05 2.246073307426965e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889578421578477e-05 2.203800107693333e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889588411588467e-05 2.160253713065485e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889598401598458e-05 2.115455968336525e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889608391608448e-05 2.069440754356618e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889618381618439e-05 2.022255418699117e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889628371628429e-05 1.973962110254188e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889638361638420e-05 1.924638897073823e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889648351648409e-05 1.874380469082756e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889658341658400e-05 1.823298260138484e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889668331668390e-05 1.771519912438517e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889678321678381e-05 1.719187780839740e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889688311688371e-05 1.666453657034217e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889698301698362e-05 1.613478857405295e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889708291708352e-05 1.560421043655578e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889718281718342e-05 1.507425005160631e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889728271728332e-05 1.454613912201174e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889738261738323e-05 1.402066033279927e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889748251748313e-05 1.349789319202048e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889758241758304e-05 1.297697169316892e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889768231768294e-05 1.245564728840949e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889778221778284e-05 1.192962036856319e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889788211788275e-05 1.139164096794938e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889798201798265e-05 1.082966424916413e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889808191808255e-05 1.022322345863379e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889818181818246e-05 9.535327297138355e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889828171828236e-05 8.696448817652861e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889838161838226e-05 7.590806621019800e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889848151848217e-05 6.111499112315065e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889858141858207e-05 4.394046745316730e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889868131868198e-05 2.941994495053080e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889878121878188e-05 2.119704748837631e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889888111888178e-05 1.773531206309833e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889898101898168e-05 1.635142725599426e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889908091908159e-05 1.572417629166700e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889918081918149e-05 1.539494482849702e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889928071928140e-05 1.520852053867656e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889938061938130e-05 1.510730996628675e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889948051948121e-05 1.506795988441754e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889958041958111e-05 1.508265493462508e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889968031968102e-05 1.515423788281907e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889978021978091e-05 1.529789418695680e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889988011988082e-05 1.555182580746538e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.889998001998072e-05 1.601386444844560e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890007992008063e-05 1.696358158110229e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890017982018053e-05 1.923559125497742e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890027972028043e-05 2.493379946997981e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890037962038034e-05 3.672979988777114e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890047952048024e-05 5.342922574428237e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890057942058014e-05 6.971468184325035e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890067932068005e-05 8.239409734667202e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890077922077995e-05 9.181815334147456e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890087912087985e-05 9.926409256517878e+13 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890097902097976e-05 1.056348416951060e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890107892107966e-05 1.114222430793911e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890117882117957e-05 1.168908102105225e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890127872127947e-05 1.221931503624610e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890137862137937e-05 1.274201256732829e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890147852147927e-05 1.326265234071436e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890157842157918e-05 1.378430592211600e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890167832167908e-05 1.430841182957579e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890177822177899e-05 1.483526834007643e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890187812187889e-05 1.536434910595273e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890197802197880e-05 1.589462728157144e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890207792207870e-05 1.642475408176689e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890217782217860e-05 1.695314130846590e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890227772227850e-05 1.747820956589002e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890237762237841e-05 1.799840071248322e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890247752247831e-05 1.851222506428863e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890257742257822e-05 1.901834773749712e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890267732267812e-05 1.951557865558470e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890277722277803e-05 2.000289634395083e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890287712287793e-05 2.047944686160732e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890297702297783e-05 2.094453930463815e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890307692307773e-05 2.139763620360956e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890317682317764e-05 2.183834095618231e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890327672327754e-05 2.226638379731941e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890337662337745e-05 2.268160733958664e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890347652347735e-05 2.308395219364702e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890357642357725e-05 2.347344333746399e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890367632367716e-05 2.385017734950512e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890377622377706e-05 2.421431075368230e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890387612387696e-05 2.456604949590471e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890397602397686e-05 2.490563958942823e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890407592407677e-05 2.523335887784774e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890417582417667e-05 2.554950984890367e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890427572427658e-05 2.585441343153592e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890437562437648e-05 2.614840366926421e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890447552447639e-05 2.643182319463189e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890457542457629e-05 2.670501941083450e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890467532467619e-05 2.696834129465388e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890477522477609e-05 2.722213674963485e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
5.890487512487600e-05 2.746675042929820e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
