4.222459540459557e-05 3.907758630989726e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222469530469547e-05 3.907677635611321e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222479520479537e-05 3.907596065474122e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222489510489528e-05 3.907513915181680e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222499500499518e-05 3.907431179279371e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222509490509508e-05 3.907347852250786e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222519480519499e-05 3.907263928505890e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222529470529489e-05 3.907179402389208e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222539460539480e-05 3.907094268188136e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222549450549470e-05 3.907008520111291e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222559440559460e-05 3.906922152307054e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222569430569450e-05 3.906835158842641e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222579420579441e-05 3.906747533731583e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222589410589431e-05 3.906659270897066e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222599400599422e-05 3.906570364200932e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222609390609412e-05 3.906480807427704e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222619380619403e-05 3.906390594287138e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222629370629393e-05 3.906299718407571e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222639360639383e-05 3.906208173348252e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222649350649373e-05 3.906115952594957e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222659340659364e-05 3.906023049529224e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222669330669354e-05 3.905929457481505e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222679320679345e-05 3.905835169684060e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222689310689335e-05 3.905740179283138e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222699300699325e-05 3.905644479352301e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222709290709316e-05 3.905548062873723e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222719280719306e-05 3.905450922741531e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222729270729296e-05 3.905353051764555e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222739260739287e-05 3.905254442655881e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222749250749277e-05 3.905155088049066e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222759240759267e-05 3.905054980476226e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222769230769258e-05 3.904954112377601e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222779220779248e-05 3.904852476100310e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222789210789239e-05 3.904750063896467e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222799200799229e-05 3.904646867914124e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222809190809219e-05 3.904542880211452e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222819180819209e-05 3.904438092733639e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222829170829200e-05 3.904332497331926e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222839160839190e-05 3.904226085757351e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222849150849181e-05 3.904118849650291e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222859140859171e-05 3.904010780538170e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222869130869162e-05 3.903901869844558e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222879120879152e-05 3.903792108889812e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222889110889143e-05 3.903681488871970e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222899100899132e-05 3.903570000875249e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222909090909123e-05 3.903457635876549e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222919080919113e-05 3.903344384728611e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222929070929104e-05 3.903230238168851e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222939060939094e-05 3.903115186804974e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222949050949085e-05 3.902999221135569e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222959040959075e-05 3.902882331522765e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222969030969065e-05 3.902764508203472e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222979020979055e-05 3.902645741286151e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222989010989046e-05 3.902526020755867e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.222999000999036e-05 3.902405336455331e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223008991009026e-05 3.902283678094441e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223018981019017e-05 3.902161035241786e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223028971029007e-05 3.902037397336003e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223038961038998e-05 3.901912753665012e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223048951048988e-05 3.901787093373319e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223058941058978e-05 3.901660405467956e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223068931068968e-05 3.901532678798035e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223078921078959e-05 3.901403902059658e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223088911088949e-05 3.901274063802696e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223098901098940e-05 3.901143152411946e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223108891108930e-05 3.901011156127335e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223118881118921e-05 3.900878063013562e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223128871128911e-05 3.900743860972241e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223138861138901e-05 3.900608537745969e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223148851148891e-05 3.900472080905089e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223158841158882e-05 3.900334477839984e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223168831168872e-05 3.900195715778181e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223178821178863e-05 3.900055781759294e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223188811188853e-05 3.899914662646137e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223198801198844e-05 3.899772345114377e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223208791208834e-05 3.899628815652163e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223218781218824e-05 3.899484060563036e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223228771228814e-05 3.899338065949559e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223238761238805e-05 3.899190817721122e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223248751248795e-05 3.899042301583313e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223258741258786e-05 3.898892503046141e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223268731268776e-05 3.898741407398979e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223278721278766e-05 3.898588999734557e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223288711288757e-05 3.898435264914690e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223298701298747e-05 3.898280187597998e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223308691308737e-05 3.898123752219205e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223318681318728e-05 3.897965942979941e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223328671328718e-05 3.897806743849888e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223338661338708e-05 3.897646138577611e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223348651348699e-05 3.897484110662342e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223358641358689e-05 3.897320643367935e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223368631368680e-05 3.897155719706106e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223378621378670e-05 3.896989322444939e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223388611388660e-05 3.896821434084944e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223398601398650e-05 3.896652036884923e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223408591408641e-05 3.896481112822854e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223418581418631e-05 3.896308643616309e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223428571428622e-05 3.896134610706639e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223438561438612e-05 3.895958995257648e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223448551448603e-05 3.895781778147966e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223458541458593e-05 3.895602939962396e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223468531468583e-05 3.895422461000974e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223478521478573e-05 3.895240321256952e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223488511488564e-05 3.895056500422500e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223498501498554e-05 3.894870977878778e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223508491508545e-05 3.894683732684331e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223518481518535e-05 3.894494743586534e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223528471528525e-05 3.894303988991208e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223538461538516e-05 3.894111446981861e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223548451548506e-05 3.893917095293551e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223558441558496e-05 3.893720911321411e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223568431568487e-05 3.893522872100031e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223578421578477e-05 3.893322954306971e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223588411588467e-05 3.893121134255500e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223598401598458e-05 3.892917387882278e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223608391608448e-05 3.892711690737575e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223618381618439e-05 3.892504018000368e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223628371628429e-05 3.892294344435779e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223638361638419e-05 3.892082644418596e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223648351648409e-05 3.891868891902836e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223658341658400e-05 3.891653060439842e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223668331668390e-05 3.891435123132484e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223678321678381e-05 3.891215052658127e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223688311688371e-05 3.890992821262441e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223698301698362e-05 3.890768400726004e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223708291708352e-05 3.890541762366675e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223718281718342e-05 3.890312877041922e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223728271728332e-05 3.890081715126665e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223738261738323e-05 3.889848246497361e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223748251748313e-05 3.889612440548384e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223758241758304e-05 3.889374266158466e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223768231768294e-05 3.889133691684679e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223778221778284e-05 3.888890684955029e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223788211788275e-05 3.888645213271638e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223798201798265e-05 3.888397243361969e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223808191808255e-05 3.888146741422729e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223818181818246e-05 3.887893673047458e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223828171828236e-05 3.887638003268556e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223838161838226e-05 3.887379696509985e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223848151848217e-05 3.887118716588816e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223858141858207e-05 3.886855026710381e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223868131868198e-05 3.886588589431621e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223878121878188e-05 3.886319366671382e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223888111888178e-05 3.886047319688941e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223898101898168e-05 3.885772409066319e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223908091908159e-05 3.885494594696121e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223918081918149e-05 3.885213835774431e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223928071928140e-05 3.884930090774673e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223938061938130e-05 3.884643317441166e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223948051948121e-05 3.884353472764648e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223958041958111e-05 3.884060512987039e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223968031968101e-05 3.883764393544528e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223978021978091e-05 3.883465069103961e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223988011988082e-05 3.883162493499285e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.223998001998072e-05 3.882856619739809e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224007992008063e-05 3.882547399989052e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224017982018053e-05 3.882234785535122e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224027972028044e-05 3.881918726783738e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224037962038034e-05 3.881599173235599e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224047952048024e-05 3.881276073461523e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224057942058014e-05 3.880949375089238e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224067932068005e-05 3.880619024779119e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224077922077995e-05 3.880284968200678e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224087912087986e-05 3.879947150014714e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224097902097976e-05 3.879605513846345e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224107892107966e-05 3.879260002266051e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224117882117957e-05 3.878910556766399e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224127872127947e-05 3.878557117727943e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224137862137937e-05 3.878199624412340e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224147852147927e-05 3.877838014914700e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224157842157918e-05 3.877472226157733e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224167832167908e-05 3.877102193854794e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224177822177899e-05 3.876727852469478e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224187812187889e-05 3.876349135217837e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224197802197880e-05 3.875965974013627e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224207792207870e-05 3.875578299442469e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224217782217860e-05 3.875186040741655e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224227772227850e-05 3.874789125759741e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224237762237841e-05 3.874387480920259e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224247752247831e-05 3.873981031201049e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224257742257822e-05 3.873569700081356e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224267732267812e-05 3.873153409528571e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224277722277803e-05 3.872732079947626e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224287712287793e-05 3.872305630145254e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224297702297783e-05 3.871873977284419e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224307692307773e-05 3.871437036865227e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224317682317764e-05 3.870994722669992e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224327672327754e-05 3.870546946723048e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224337662337745e-05 3.870093619241571e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224347652347735e-05 3.869634648604262e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224357642357725e-05 3.869169941303458e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224367632367716e-05 3.868699401885786e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224377622377706e-05 3.868222932917639e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224387612387696e-05 3.867740434932031e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224397602397687e-05 3.867251806371681e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224407592407677e-05 3.866756943549290e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224417582417667e-05 3.866255740572629e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224427572427658e-05 3.865748089322818e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224437562437648e-05 3.865233879361128e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224447552447639e-05 3.864712997879390e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224457542457628e-05 3.864185329660809e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224467532467619e-05 3.863650756994182e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224477522477609e-05 3.863109159615391e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
4.224487512487600e-05 3.862560414651522e+14 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 
